5e-06,0,0.001695,7.5e-06,3.75e-05,0.000975,0,0,0.00017,0.0004325
2.5e-05,0.0003075,0.0012225,2.75e-05,0.00061,0.000275,1e-05,0,0.0001125,0.000555
0.00021,2e-05,0.000265,0,0.0010975,0.00014,0,1e-05,0.0001875,0.00015
0.00013,0,0.0022725,2.5e-06,0.001335,0.0004525,0,2.5e-06,3.5e-05,0.00046
1.5e-05,0.00032,0.0011825,5e-06,0.0019525,0.001945,3e-05,0,0,7.5e-06
0.000165,0,0.0024725,0,1.5e-05,0.0021125,0,1e-05,3.75e-05,3.75e-05
3.25e-05,0.0001525,0.000935,5e-06,0.001405,0.0002275,0,1.25e-05,5.5e-05,0.000325
8.25e-05,2e-05,0.000165,5e-06,0.00049,0.0001525,2e-05,0,2.5e-06,1.5e-05
5.25e-05,4e-05,0.0007475,0,0.0003175,0.0005975,0,0,0.000175,0.0001075
0.00069,5e-06,0.00017,2.75e-05,0.0005525,2.25e-05,0,0,0.0001775,6.5e-05
8.5e-05,2.5e-06,0.0006525,0,0.000325,0.0001225,0,2.5e-06,7.25e-05,4e-05
7.5e-06,0.0002475,0.00021,0,0.0010425,2.5e-05,0,0,0.0002275,0.000315
0.000325,1.5e-05,0.0013425,0,0.0009875,0.000145,0,7.5e-06,0,0.0004975
0.00017,0.0002775,0.0012475,2e-05,0.0006725,0.0004025,0,0,0.0001,0.00032
5.25e-05,4e-05,0.0022375,5e-06,0.0007125,0.0001825,2.5e-06,2.5e-06,0.0001925,0.00049
0,0.000185,0.0005125,0,0.000855,0.0011175,5e-06,0,7.5e-06,0.0008375
0,2e-05,5e-06,7.5e-06,0.0005225,0.00086,5e-06,2e-05,2.5e-06,0.0003175
0,0.000155,0.0027,0,0.0001625,7.25e-05,4.25e-05,0,0,0.0001625
0,0.00027,0.000685,5e-06,0.000595,0.0001175,1e-05,0,0,0.000295
0,0,0.0021325,2.5e-06,2e-05,0.001195,5.5e-05,1.5e-05,1.5e-05,0.0009525
0,0.000305,0.0018475,1e-05,0.00016,0.0003725,8.75e-05,2.75e-05,1.5e-05,0.003295
0,1.25e-05,0.00031,0,0.0004625,0.0002275,2.5e-06,3.25e-05,3.75e-05,0.00027
0,0,0.0039975,0,0.00081,0.001445,5e-06,3.5e-05,0,0.001455
0,0.0003475,0.0006825,0,0.000445,0.0034125,7e-05,2.25e-05,0,9.5e-05
0,0,0.00176,2.5e-06,5e-06,0.0028075,0,5e-05,7.5e-06,1.5e-05
0,0.0002225,0.0017325,2.5e-06,0.0006875,0.0002675,0,0.000155,5e-06,0.0007525
0,1.75e-05,0.0004425,2.5e-06,0.0005625,0.00012,4.25e-05,0,1e-05,3.75e-05
0,2.25e-05,0.0001525,0,0.00017,0.0009825,2.5e-06,5e-06,7.5e-06,0.0002775
0,1.5e-05,9.75e-05,2.75e-05,0.00027,0.0001675,0,1.75e-05,0,9.5e-05
0,2.5e-06,0.002385,2.5e-06,0.0002225,0.00068,1e-05,5.5e-05,2.5e-06,0.000135
0,0.000285,0.00039,2.5e-06,0.0003875,2.75e-05,1.75e-05,2.5e-06,1.75e-05,0.00057
0,2.25e-05,0.0026475,2.75e-05,0.000485,0.00094,2.25e-05,1.25e-05,0,0.0020525
0,0.000295,0.001705,1e-05,8.5e-05,0.0006525,1.25e-05,2.25e-05,0,0.0004975
0,3.5e-05,0.0033425,1.5e-05,0.0002825,0.0001825,0.0001325,3.75e-05,1e-05,0.0010075
0,0.00024,0.0004025,4e-05,0.000605,0.002745,2.5e-06,4.5e-05,2.5e-06,0.0032175
2.5e-06,5.25e-05,2.5e-06,7.5e-06,0.001615,0,2.5e-06,0,7.5e-06,4.75e-05
2.25e-05,4e-05,7.5e-06,0,0.00085,0.0002025,0,1.25e-05,6.5e-05,7.5e-06
0,0,1.75e-05,5e-06,4e-05,0.0010375,5e-06,0.00039,0.0003825,1e-05
7.5e-06,5.25e-05,5e-06,2.75e-05,0.00171,0.00052,1.75e-05,2.75e-05,0.000145,0.0001
1e-05,0,5e-06,5e-06,0.00176,0,0,3.5e-05,0.0005875,2e-05
2e-05,0,4.25e-05,4e-05,0.0041475,0.000475,0,0.00066,4.5e-05,7.5e-05
7.5e-06,6.75e-05,0,2.25e-05,0.0017,0.0010075,5e-06,0.00013,0,3e-05
2.5e-06,0,2.5e-05,1.25e-05,2.5e-05,0.0009275,0,0.0007725,2.25e-05,0
0,3.75e-05,5e-06,1e-05,0.0009625,0.0001575,0,0.0003075,4.75e-05,7.5e-05
2.5e-05,1.5e-05,2.75e-05,3.75e-05,0.0006925,2.75e-05,7.5e-06,1.25e-05,1.75e-05,4.75e-05
2.5e-06,0,0,2.5e-06,0.0004675,0.00011,0,0,0.0003125,4e-05
5.25e-05,0,0,0.0001225,0.00174,8e-05,0,0.0001025,0.0003475,5e-06
2.5e-06,2.5e-06,2.5e-05,2e-05,0.000505,0.0004575,0,0.000345,9.75e-05,2.25e-05
0,2.5e-05,7.5e-06,3.25e-05,0.0020625,7.5e-06,5e-06,2.5e-06,0.0006675,4.25e-05
1.75e-05,1.5e-05,5e-06,7.25e-05,0.00142,0.000195,0,0.00073,0,7.75e-05
4.25e-05,3.25e-05,2.5e-05,5e-05,0.000505,0.000235,2.5e-06,0.00024,0.00014,4e-05
1.5e-05,1e-05,5e-06,5.75e-05,0.0029075,0.00032,0,0.000535,0.000325,0.0001475
0,1.75e-05,0,4.5e-05,0.002105,0.0005725,5e-06,0.00032,2e-05,0.0001
5e-06,0.0002125,0.000425,2.5e-06,0.0002275,3.25e-05,2.5e-06,2.5e-06,2.5e-06,5e-06
5e-06,2.5e-06,0.0020675,2.5e-06,0,7.5e-06,3e-05,2.5e-05,1.5e-05,3.75e-05
0,0.0003,0.00135,5e-06,0.000765,3.5e-05,9.5e-05,1e-05,2.5e-06,9.25e-05
1.75e-05,5.75e-05,0.0001775,0,0.001635,0,0,0.0001125,1.75e-05,2.25e-05
1.75e-05,0,0.00333,2.5e-06,0.002705,3.5e-05,0,2e-05,7.5e-06,5.25e-05
7.5e-06,0.000545,0.0004625,5e-06,0.00132,0.00027,0,2.5e-06,0,2.5e-06
4.25e-05,0,0.001675,2.5e-06,1e-05,0.0002275,0,0,1.5e-05,0
0,0.00026,0.0017275,2.5e-06,0.000525,6.5e-05,0,0.0001075,5e-06,4e-05
1e-05,0.0001625,0.00018,2.5e-06,0.0002675,5e-06,6.5e-05,0,0,7.5e-06
1.5e-05,9.5e-05,4.75e-05,0,0.00021,1.25e-05,5e-06,1.5e-05,1.25e-05,2.75e-05
8.25e-05,2.5e-06,0.00014,3.25e-05,0.0010175,0,0,5e-06,1.25e-05,2.5e-06
0,1.75e-05,0.0017925,2.5e-06,0.0001875,2.75e-05,1.5e-05,0.000135,5e-06,2.5e-06
2.5e-06,0.0003475,0.00019,0,0.0016525,0,2.75e-05,0,2.5e-05,2e-05
4.75e-05,0.0001,0.0020075,1.25e-05,0.0011225,2.5e-06,2.5e-06,2.5e-05,0,5.25e-05
3.25e-05,0.0002675,0.0017175,7.5e-06,0.000125,3.75e-05,0,2e-05,1e-05,1.5e-05
2e-05,1e-05,0.00291,7.5e-06,0.0016475,1.75e-05,0,8.75e-05,1.25e-05,0.0001975
0,0.000315,0.0004775,5e-06,0.0011975,0.000215,0,2e-05,0,0.0001225
1e-05,0,0.000465,0,0.0001025,0.000345,5e-06,0.000125,0.0001775,5.5e-05
0.0001125,0.000385,0.00046,5e-06,0.0028375,0.00025,7.5e-06,7.25e-05,5.5e-05,2e-05
0.0004275,0,0.00012,2.5e-06,0.001665,3.5e-05,2.5e-06,0.0001175,0.00019,1.25e-05
0.000205,0,0.000945,2.5e-06,0.0021675,0.0001575,0,0.0001275,1.75e-05,1e-05
0.0001025,0.00044,0.000155,2.5e-06,0.00241,0.000475,0,2e-05,0,4.5e-05
0.0003325,0,0.000235,2.5e-06,2.25e-05,0.0004,0,2.5e-05,2.25e-05,7.5e-05
1e-05,0.0002325,0.00024,1e-05,0.00247,0.0003025,0,2.75e-05,2.25e-05,0.0001175
0.0009625,3.75e-05,0.000225,1.75e-05,0.001235,1.75e-05,0,2.5e-06,1.5e-05,5e-06
0.0001125,5e-06,9.25e-05,2.5e-06,0.000565,3e-05,2.5e-06,1e-05,9e-05,0.00021
0.000745,1e-05,1.25e-05,3.25e-05,0.0003025,1.25e-05,0,4e-05,0.0001275,1.75e-05
0.0001225,2.5e-06,0.000855,5e-06,0.0002725,0.000215,0,3.75e-05,4.75e-05,1.75e-05
7.5e-06,0.00031,0.0001575,0,0.00124,0,2.5e-06,0,0.0001875,0.0002225
0.0004,2.5e-05,0.0006975,5e-06,0.00086,7.5e-06,0,0.0001625,0,4.75e-05
0.0009525,0.000355,0.00028,2.5e-05,0.001075,0.0001425,0,1.75e-05,6.75e-05,0.000205
0.0004225,5.25e-05,0.00094,2e-05,0.0001725,0.0001275,0,0.00019,0.000145,0.00013
0,0.0003025,5.5e-05,2.5e-06,0.000775,0.0002825,5e-06,7e-05,7.5e-06,3.5e-05
5e-06,0,0.0017525,1e-05,0.0002875,0.0006375,3e-05,0.000325,0.0001425,0.0005375
7.5e-06,0,0.00069,0,5.25e-05,2.75e-05,5e-06,0.0004275,0.0013175,6.25e-05
5e-06,0,0.004325,3e-05,0.0001375,0.001145,0,0.001245,0.0001,0.0002775
2.5e-06,2.5e-06,0.001105,2.5e-06,5.5e-05,0.00195,3e-05,0.00011,0,1e-05
5e-06,0,0.0033075,7.5e-06,2.5e-06,0.0020825,0,0.0006275,6.25e-05,0
5e-06,0,0.0012575,2.5e-06,0.0002975,0.000405,0,0.000585,0.0001,0.0001725
5e-06,0,0.000745,2e-05,0.0001625,3e-05,5e-06,1.5e-05,5.25e-05,1e-05
7.5e-06,0,0.001015,7.5e-06,2.5e-05,0.0002775,0,3.25e-05,0.00033,3.25e-05
2.75e-05,0,0.00022,1.75e-05,3.25e-05,0.000225,0,0.0001925,0.0005375,2e-05
2.5e-06,0,0.001565,7.5e-06,1.25e-05,0.0008025,0,0.00041,0.000125,2.5e-05
0,2.5e-06,0.0005625,1.75e-05,8e-05,2.75e-05,1.25e-05,0,0.00127,0.0002375
7.5e-06,0,0.00197,1.25e-05,2.5e-05,0.000565,7.5e-06,0.0011,0,0.0002025
5e-06,2.5e-06,0.0033625,7.5e-06,9.5e-05,0.000535,7.5e-06,0.0002925,0.0002525,8e-05
5e-06,0,0.0026825,3.75e-05,1.75e-05,0.0003925,1.25e-05,0.0015725,0.000735,0.00031
0,2.5e-06,0.000605,0,1.5e-05,0.0010275,1.25e-05,0.00039,2.5e-05,0.0007725
7.5e-06,3.25e-05,0.0002325,0,0.0014075,7.5e-06,5e-06,0.000215,0.00026,0.0001225
5e-06,0,0.00294,1.25e-05,0.0033375,0.000235,5e-06,0.0003475,4e-05,0.0007975
0,0.000635,0.0010325,5e-06,0.00152,0.0010675,5e-05,4.5e-05,0,2.25e-05
4.5e-05,2.5e-06,0.002355,1.5e-05,2.5e-05,0.00084,7.5e-06,0.00021,5.25e-05,0
7.5e-06,0.00034,0.0006825,1e-05,0.002115,0.000245,0,0.0001725,6.5e-05,0.000265
9e-05,0.00014,0.0002725,2.75e-05,0.0017225,2.5e-05,0.0002475,1e-05,2.25e-05,2.75e-05
1.25e-05,4.75e-05,0.000425,2.5e-06,0.0004775,4.5e-05,5e-06,2.5e-06,0.000235,0.0001075
0.00015,1.5e-05,1.75e-05,0.0001175,0.000315,1.5e-05,0,0.00011,0.0001975,2.75e-05
1.25e-05,5e-06,0.001855,2.25e-05,0.0003275,0.0004325,5e-06,4.5e-05,8.75e-05,3.75e-05
0,0.000435,0.0002525,2.5e-06,0.0014375,1e-05,5.75e-05,0,0.000325,0.000255
0.0001175,7.5e-05,0.0018625,5e-06,0.0003875,8.75e-05,1e-05,0.0004825,0,0.0011975
9.75e-05,0.00037,0.002195,4.5e-05,0.000665,0.000275,3.25e-05,6e-05,0.0001725,0.000285
3.5e-05,5.75e-05,0.0024075,9e-05,0.0005525,0.0001925,1.5e-05,0.0003775,0.0002175,0.0004525
0,0.0003825,0.00014,2.25e-05,0.0002575,0.00046,2.5e-06,0.0002125,1.25e-05,0.0018375
0.0012425,0,0.0003125,2.5e-06,0.00415,1.75e-05,0,0.000325,9.75e-05,7.25e-05
2.5e-05,0.0001025,0.0001425,2.5e-06,0.0022775,0.0001075,7.5e-06,0.0001225,2.5e-06,2.5e-06
0.00083,0,0.0002475,0,5e-05,8.5e-05,0,0.0002225,0.00014,0
6.25e-05,3e-05,0.000155,0,0.001285,3.5e-05,0,0.00117,0.0001275,7.75e-05
0.000845,9e-05,0.0002125,0,0.001025,2.5e-06,1e-05,1.25e-05,5.75e-05,0
8.25e-05,4e-05,0.000115,2.5e-06,0.0006325,4.75e-05,1e-05,4.75e-05,0.00053,5.75e-05
0.0018025,0,2e-05,2.5e-06,0.0009875,0,0,4.75e-05,0.0005875,7.5e-06
6.25e-05,0,0.000305,2.5e-06,0.0004525,2.75e-05,2.5e-06,0.000695,0.0001575,5e-06
4e-05,5.75e-05,0.0002875,2.5e-06,0.0024175,1e-05,7.5e-06,2.5e-06,0.0020075,2.25e-05
0.0009,5.25e-05,0.0002325,5e-06,0.0014925,2.5e-05,2.5e-06,0.000465,0,0.0001025
0.000945,3.5e-05,0.00026,1e-05,0.000615,2e-05,2.5e-06,0.0003775,0.0002475,5.25e-05
0.00031,0,0.000335,5e-06,0.001795,2.5e-06,0,0.0007525,0.000855,0.00024
0,3e-05,5.25e-05,0,0.0013775,9.5e-05,0,0.000355,6.5e-05,0.00018
5e-05,0,0.0013875,5e-06,0.00287,0.0010275,2.5e-06,0.0001125,0,7.5e-06
0.00063,0,0.00387,5e-06,3.25e-05,0.0011275,0,0.0007025,0,1e-05
4.25e-05,0,0.002285,1.5e-05,0.0022975,9.75e-05,0,0.0005525,1.75e-05,9.5e-05
0.0003675,0,0.0006575,7.5e-06,0.00247,7.5e-06,5e-06,1.75e-05,5e-06,3e-05
2e-05,0,0.0007,2.5e-06,0.001,0.000155,0,5e-06,4e-05,6.5e-05
0.00104,0,0.00019,3.5e-05,0.00212,6e-05,0,0.000335,9.5e-05,7.5e-06
8.75e-05,0,0.005095,0,0.000575,0.000225,0,0.00045,3e-05,7.5e-06
2e-05,0,0.00047,2.5e-06,0.005055,2.5e-06,0,2.5e-06,8.25e-05,8.5e-05
0.000625,0,0.005815,1e-05,0.0023375,0.0005125,0,0.001485,0,0.0007125
0.0005025,0,0.00376,7.5e-06,0.0010975,0.000175,0,0.00042,5.5e-05,0.0001225
0.000185,0,0.0055,7.5e-06,0.00373,0.0001825,0,0.001985,6.5e-05,0.0002825
0,2.5e-06,0.0006925,0,0.00313,0.0007475,0,0.0005325,5e-06,0.0009375
2.75e-05,0,0.001315,0,2.25e-05,0.0097975,0,4.25e-05,0,2.5e-06
0,0.0004525,0.00057,7.5e-06,0.0023,0.0008,0,0.000405,0,3.25e-05
0.000125,0.0002625,4e-05,0,0.0010425,0.00026,9e-05,1.5e-05,0,5e-06
1.75e-05,0.00018,0.0006775,0,0.00068,0.000965,5e-06,5e-06,0,2.5e-06
0.00015,1.75e-05,2.25e-05,3.5e-05,0.000995,0.00061,5e-06,2e-05,0,7.5e-06
3.25e-05,2e-05,0.00071,7.5e-06,0.0005225,0.002525,0,0.0004525,0,5e-06
1.25e-05,0.0007125,6.25e-05,0,0.00196,2.75e-05,1e-05,0,0,2.75e-05
8.75e-05,0.0002125,0.000895,1.5e-05,0.001755,0.0003425,1e-05,0.00027,0,5e-06
0.0001525,0.00045,0.0008225,7.5e-06,0.0009225,0.0014625,1e-05,0.00049,0,1.25e-05
4.75e-05,3.5e-05,0.0010075,1.5e-05,0.00137,0.0003825,3.25e-05,0.000405,0,1.75e-05
0,0.00058,0.000165,7.5e-06,0.0016,0.00453,2.5e-06,0.00056,0,3.75e-05
6.25e-05,0,0.000935,7.5e-06,2.75e-05,0.0006225,0,0.00049,2.25e-05,4e-05
0.000665,0,0.0005525,1e-05,3.5e-05,0.00027,2.5e-06,2.5e-05,1.75e-05,0
5.5e-05,0,0.00068,2.5e-06,1.25e-05,0.0009775,0,2.5e-06,2.75e-05,5.5e-05
0.0013925,0,0.0001675,7.5e-05,1.75e-05,0.0005275,0,0.0001275,6.25e-05,2.5e-06
9.25e-05,0,0.0013175,1.75e-05,2.5e-05,0.0020125,0,0.000165,1.25e-05,5e-06
2.5e-06,2.5e-06,0.000265,2e-05,1.75e-05,3e-05,0,0,0.00018,2.75e-05
0.0006875,0,0.001875,3e-05,1.5e-05,0.0003325,0,0.0008825,0,3.25e-05
0.000425,0,0.00396,2e-05,2e-05,0.0013025,5e-06,6e-05,4e-05,9.25e-05
0.0001225,0,0.002705,9e-05,4.5e-05,0.0003525,0,0.0009275,0.0001,0
0,2.5e-06,0.000475,1.75e-05,5e-06,0.0040325,0,0.0003425,5e-06,1.25e-05
1.5e-05,0.000105,1.75e-05,1e-05,0.0018275,5e-06,2.5e-06,4e-05,5e-06,7.5e-06
7.5e-06,4.75e-05,0.00029,5e-06,0.0004175,3.25e-05,0,6.5e-05,8.25e-05,4.25e-05
0.00014,1e-05,8.5e-05,1.75e-05,0.0007025,5e-06,0,3.75e-05,8e-05,6.25e-05
0,7.5e-06,0.0008875,2e-05,0.00045,0.000105,0,0.0011825,4.5e-05,5.5e-05
0,0.0003275,5.5e-05,2.5e-06,0.0017525,1e-05,0,7.5e-06,0.0001075,0.0003175
9.75e-05,3.75e-05,0.0013375,5e-06,0.0009925,7.5e-06,0,0.00068,0,0.00019
3.5e-05,0.0002375,0.0008875,2e-05,0.00115,0.0004025,0,0.0007325,6.5e-05,0.00022
4.75e-05,2e-05,0.00168,1e-05,0.0005575,9.25e-05,0,0.001215,9.25e-05,0.000235
0,0.0002875,0.000395,2.5e-06,0.0010825,0.0005825,0,0.00078,5e-06,0.000425
0.000135,7.75e-05,2.25e-05,5e-06,0.0004975,9.25e-05,1.5e-05,0,1.25e-05,7.5e-06
0.00122,2.5e-06,5e-06,7.25e-05,0.0004075,7.5e-06,2.5e-06,7.5e-06,1.25e-05,0
0.0002425,2.5e-06,0.000395,5e-06,0.0004625,6.75e-05,5e-06,1.75e-05,7.5e-06,2.5e-06
2.75e-05,0.00011,0.0004175,1.25e-05,0.001,0,3.5e-05,0,3e-05,0
0.000615,0.0001125,0.0003375,2.25e-05,0.000765,1e-05,1.5e-05,1.5e-05,0,3.25e-05
0.0014875,5.75e-05,0.0006325,0.0001075,0.000845,1.5e-05,2.5e-06,2.25e-05,0,1.75e-05
0.0003775,1e-05,0.0005225,4.75e-05,0.0003575,5e-06,2.5e-06,2.5e-05,5e-05,2.5e-05
0,0.0001,2.5e-05,2.75e-05,0.000695,8e-05,5e-06,3.25e-05,0,3.25e-05
0.000215,0,7e-05,3.5e-05,0.0001725,0.00013,0,0,0.00033,5e-06
0.0001,2.5e-06,0.00021,1.25e-05,0.0003825,0.0003175,0,3e-05,0.0001425,5e-06
2.5e-06,9.5e-05,7.5e-06,2.5e-06,0.0002925,5e-06,0,0,0.0006325,3.75e-05
4.5e-05,6.75e-05,0.000345,1.25e-05,0.0007625,6.75e-05,5e-06,4.25e-05,0,0.00019
0.00017,5.25e-05,0.000405,5e-06,0.00022,5e-05,2.5e-06,1.5e-05,0.00017,0.0002625
7.25e-05,2.5e-06,0.00039,2e-05,0.0002675,3e-05,2.5e-06,7.75e-05,0.000345,9e-05
0,0.0001,0.0002075,0,0.0006,0.0002725,0,1e-05,1.5e-05,0.0001225
0.0003,0,7.5e-06,0.00013,0.00027,0.000555,0,4.25e-05,0.000135,1e-05
7.25e-05,1.5e-05,7.5e-06,2.25e-05,0.0013875,0,0,0,0.0007125,5.5e-05
0.0033425,0,8e-05,0.00012,0.0008125,4.25e-05,0,0.0001675,0,2.25e-05
0.00166,1.5e-05,9e-05,0.000105,0.00036,7.5e-05,0,1.5e-05,0.000225,4.5e-05
0.000545,0,0.00026,0.0002075,0.0016925,1.25e-05,0,0.000205,0.0004775,1e-05
0,1.5e-05,0.000135,9.5e-05,0.0012025,0.0001,0,0.00013,1.75e-05,4.75e-05
5e-06,1.75e-05,0.000325,7.5e-06,0.000215,0,7.5e-06,2.5e-06,0.000185,6.5e-05
5.25e-05,2.5e-06,0.00337,3.25e-05,0.000555,8e-05,2.5e-06,0.00043,0,2e-05
0.00021,2.5e-06,0.00114,2.75e-05,0.00068,0.00038,0,0.0006175,6.25e-05,6.25e-05
8.25e-05,2.5e-06,0.00333,4.5e-05,0.0003725,0.000205,0,0.00083,0.0001325,1e-05
0,1.25e-05,0.0001025,1.25e-05,0.0003675,0.0003675,0,0.000685,5e-06,5e-05
3.5e-05,0.00013,0.000345,6e-05,0.0012225,0,0,0,0,0.00017
6.75e-05,0.00039,0.00028,1.75e-05,0.0007225,2.5e-06,2.5e-06,2.5e-06,0.000325,0.0002625
1e-05,2.5e-05,0.00045,7e-05,0.00251,0,1e-05,5e-06,0.00096,0.000125
0,0.0006175,2.75e-05,3.25e-05,0.00131,3.25e-05,2.5e-06,2.5e-06,7.5e-05,0.0003325
0.0009475,4.5e-05,0.0015375,3.5e-05,0.000445,2e-05,5e-06,0.0004475,0,0.0003575
0.000255,2.5e-06,0.0035275,0.0003,0.0011175,6.25e-05,1e-05,0.0019725,0,0.00028
0,9.25e-05,0.00032,0.00019,0.0015875,0.0003425,2.5e-06,0.0006625,0,0.0014225
0.0003725,4.5e-05,0.001865,0.0001775,0.0003525,0.00011,5e-06,0.00092,0.00016,9.75e-05
0,0.0003525,0.0003,4.5e-05,0.0003075,0.00083,5e-06,0.0006775,1e-05,0.0003625
0,1e-05,0.0006525,0.000195,0.0016225,0.0002275,0,0.0008525,3.25e-05,0.0005575
2.5e-06,0.000515,0,0,0.00044,0.00058,0.0002425,0,2.5e-06,0.0005025
1e-05,0.00079,0.0010075,2.5e-06,7.75e-05,6e-05,7.5e-06,0,0.0003125,0.00163
2.5e-05,0.0013675,0.00015,0,0.0005175,5e-05,0.000175,2.5e-06,8e-05,4.5e-05
2e-05,2.25e-05,0.00108,0,7.5e-06,0.0006925,6.25e-05,5e-06,0.000125,0.003915
3.25e-05,0.0020525,0.000905,0,2.75e-05,0.000175,0.00019,1e-05,0.000825,0.00477
0,0.00022,0.0002325,0,0.00031,7.75e-05,1.5e-05,7.5e-06,0.0007575,0.0044775
0,2.5e-06,0.001295,0,0.0003525,0.0007325,3e-05,7.5e-06,0,0.005565
0,0.0012925,0.0005325,2.5e-06,0.000675,0.00151,0.0003475,0,2.5e-06,6.25e-05
0,0.00028,0.0013525,0,5e-06,0.001725,0,2.5e-05,0.0007175,9e-05
6.75e-05,0.001595,0.000775,5e-06,0.00063,0.0001475,2.75e-05,9.5e-05,0.00019,0.0007275
1e-05,6e-05,0.00023,0,0.0001525,0.0001025,0.00033,0,0.0003925,0.0001975
1.5e-05,0.0001175,0.0001175,0,0.0003425,0.000585,4.25e-05,0,0.0009125,0.00162
2.5e-05,8.25e-05,6e-05,2.5e-06,0.000185,7.5e-06,3.25e-05,0,6e-05,0.0003625
7.5e-06,1.5e-05,0.0005125,0,0.0003725,2.5e-05,0.000125,1.25e-05,0.00024,0.00047
2.5e-06,0.000755,0.0003175,0,0.0001675,1.75e-05,0.000205,2.5e-06,9e-05,0.000975
1e-05,6.25e-05,0.0008775,0,0.0006675,0.000285,0.0001975,2.5e-06,0,0.003075
4.5e-05,0.001345,0.0008325,2.5e-06,0.0001225,0.0004125,9.25e-05,0,2.5e-06,0.003055
5e-05,0.000445,0.001525,0,0.00015,0.000135,0.00083,2.5e-06,0.0006575,0.006135
7.5e-06,0.000535,0.0002875,7.5e-06,0.00075,0.0013325,9e-05,0,1.5e-05,0.005755
2.5e-06,0.00073,0,4e-05,0.0004225,0,0,0,3e-05,0.00049
2e-05,0.000575,0,7.5e-06,0.0006275,0.000335,0.000825,2.5e-06,0.00013,0
0,5e-05,2.5e-06,0,1.75e-05,0.0012575,0.00011,0,0.000205,0.00012
1.75e-05,0.001215,0,8.75e-05,0.00021,0.000485,0.0003775,0,0.0002275,0.000115
7.5e-06,0.00021,0,2.5e-06,0.0006875,7.5e-06,0.000175,0,0.0002575,0.0005725
1.25e-05,2.5e-06,2.5e-06,0,0.0011675,0.00058,2e-05,7.5e-06,4.5e-05,0.0003225
1.5e-05,0.0006175,0,6.5e-05,0.0014275,0.000905,0.00077,5e-06,0,2.5e-05
7.5e-06,0.00019,7.5e-06,0,1.75e-05,0.0011325,0,2.5e-05,8.25e-05,0
2e-05,0.00073,0,2.25e-05,0.000775,0.000285,0.0001975,1e-05,8.25e-05,6e-05
2e-05,8e-05,2.5e-06,1.5e-05,0.0001475,4.25e-05,0.0004925,0,1e-05,0.0001125
4e-05,6e-05,0,0,0.00053,0.000115,0.0002125,0,0.000325,0.0002125
0.0001225,1.75e-05,0,0.0001025,0.0007925,0,7.5e-05,0,0.00029,3.25e-05
3e-05,2.25e-05,0,7.5e-06,0.0005575,8e-05,0.0003925,2.5e-06,0.0001825,0.000105
1e-05,0.0001475,0,0,0.0006075,2e-05,0.000335,0,0.000295,5.75e-05
3.25e-05,6e-05,0,2.5e-06,0.0012075,0.0001075,0.000235,5e-06,0,0.00011
0.000115,0.0004425,7.5e-06,6.5e-05,0.00039,0.0003025,0.0003875,0,0.0001325,0.000435
4e-05,0.00016,0,5e-06,0.0009575,0.0003575,0.0001675,0,0.0003,0.0010675
0,0.0001075,0,3.25e-05,0.0014375,0.0006925,0.0008025,2.5e-06,2.5e-06,0.00015
1e-05,0.0007725,6.75e-05,7.25e-05,8.5e-05,5.25e-05,0,0,0.0002275,1.5e-05
9.25e-05,5.25e-05,0.001,5e-06,0,1.75e-05,0,0,0.000175,0.000915
8.5e-05,0.0012775,0.0005775,0.00022,3.5e-05,2.75e-05,2.5e-06,0,0.0004525,0.0009525
2.5e-06,0.000325,0.0001,1.25e-05,0.00032,2.5e-06,0,1.25e-05,0.0004275,0.002425
1e-05,7.5e-06,0.0010625,0,0.0004825,6e-05,0,0,2.5e-05,0.001425
2.5e-06,0.0011075,0.00038,0.000235,0.00047,0.0003275,0,0,2e-05,2.25e-05
3e-05,5.25e-05,0.0012325,0,2.5e-06,0.0003475,0,0,0.001285,1e-05
0.0001125,0.00114,0.000765,3.75e-05,0.000225,0.000135,0,5e-06,0.000265,0.0002375
5e-06,0.000155,8.25e-05,7.5e-06,2.75e-05,1.5e-05,7.5e-06,0,0.0002275,0.0002575
0.0001675,0.000245,4.5e-05,0,8e-05,2.5e-05,0,2.5e-06,0.000645,0.00094
0.000185,2e-05,9.75e-05,0.00032,0.0003375,0,0,0,0.000315,6e-05
8e-05,2e-05,0.000315,2.75e-05,7.5e-05,2.5e-06,1e-05,7.5e-06,0.000295,0.0001025
2.75e-05,0.000355,0.00013,0,0.000325,1e-05,5e-06,0,0.0003375,0.00022
3e-05,9.25e-05,0.0006225,5e-06,0.0004225,0,0,0,0,0.0004075
0.0001425,0.000745,0.00081,3.25e-05,5.5e-05,9.75e-05,2.5e-06,0,0.0002125,0.001095
0.0001275,6.75e-05,0.001315,3.75e-05,0.000395,1e-05,0,2.5e-06,0.0004975,0.00596
1.25e-05,0.0002725,0.00037,3.5e-05,0.0004525,0.000305,0,0,1e-05,0.00133
5e-05,1.75e-05,0.000205,0,4e-05,0.000575,7.5e-05,7.5e-06,0.0010875,3.75e-05
0.0003875,0.0022875,0.000145,7.75e-05,0.0004825,0.0002875,0.0002575,7.5e-06,0.00072,0
2.75e-05,0.0001125,5.75e-05,7.5e-06,0.00096,2.25e-05,7.5e-05,8.75e-05,0.0015075,2e-05
3.75e-05,1.5e-05,0.00018,0,0.000805,0.0001775,1e-05,2.5e-06,0.000235,1e-05
